userId,movieId,rating,timestamp
770,2918,3.5,1204059976
770,2959,4.0,1203545862
770,3052,4.0,1204060259
770,3060,3.0,1203545001
770,3298,2.5,1203545063
770,3396,4.0,1203544973
770,3424,3.5,1203545006
770,3435,4.5,1203545714
770,3471,3.5,1204060604
770,3481,4.0,1204060264
770,3527,3.5,1204060671
770,3536,2.0,1203545087
770,3578,2.5,1204059639
770,3793,3.0,1204059701
770,3897,4.5,1204060036
770,3948,3.5,1204060313
770,3996,3.0,1204059698
770,4022,2.5,1204060209
770,4027,4.0,1204059309
770,4226,4.5,1203545721
770,4306,4.0,1203545560
770,4546,4.0,1203545754
770,4816,3.5,1203546317
770,4886,4.5,1204060022
770,4896,3.0,1204060674
770,4963,3.5,1204060179
770,4973,4.0,1203545587
770,4993,4.0,1203546591
770,5378,1.5,1204060663
770,5445,3.5,1204060000
770,5782,4.0,1203545776
770,5816,3.0,1204060698
770,5952,4.5,1203546608
770,6377,4.5,1204060202
770,6539,4.0,1204060064
770,6874,4.0,1204060323
770,7153,5.0,1203546603
770,7361,5.0,1204060683
770,7895,4.0,1203545541
770,8360,3.0,1203545561
770,8363,0.5,1203545965
770,8368,3.5,1204060702
770,27721,4.0,1203545578
770,27831,3.5,1203545429
770,30749,4.0,1203545719
770,31698,0.5,1203545918
770,31878,3.5,1203545511
770,33794,4.0,1203546640
770,40815,4.0,1204060706
770,48394,4.0,1203545811
770,49272,3.5,1203546652
770,49961,3.0,1203546704
770,50798,0.5,1203545927
770,54001,4.0,1204060708
770,54881,1.0,1203545675
770,55247,3.5,1203545889
770,55290,3.5,1203545185
770,55820,5.0,1203545417
770,56171,2.0,1203546671
770,56367,3.5,1203545152
770,56757,3.0,1203545199
771,3,4.0,844667918
771,4,1.0,844668115
771,5,3.0,844667835
771,11,5.0,844667354
771,19,5.0,844667276
771,22,3.0,844667630
771,34,3.0,844667249
771,60,3.0,844667970
771,62,5.0,844667522
771,100,4.0,844668314
771,105,3.0,844667587
771,110,4.0,844667195
771,135,4.0,844668603
771,147,4.0,844668603
771,150,3.0,844667035
771,151,3.0,844667459
771,153,2.0,844667081
771,160,3.0,844667354
771,161,4.0,844667143
771,186,5.0,844667485
771,193,3.0,844667568
771,195,4.0,844668131
771,225,3.0,844667276
771,230,3.0,844667697
771,231,3.0,844667116
771,234,1.0,844667783
771,236,4.0,844667393
771,253,3.0,844667196
771,257,3.0,844667950
771,262,3.0,844668001
771,266,3.0,844667326
771,271,3.0,844668294
771,276,3.0,844667630
771,282,3.0,844667393
771,288,2.0,844667195
771,292,4.0,844667166
771,303,3.0,844667783
771,316,2.0,844667143
771,317,3.0,844667326
771,318,4.0,844667143
771,333,3.0,844667609
771,344,4.0,844667082
771,349,4.0,844667116
771,350,4.0,844667354
771,356,4.0,844667143
771,364,3.0,844667222
771,367,3.0,844667249
771,368,3.0,844667522
771,370,4.0,844667568
771,374,3.0,844667885
771,376,3.0,844667836
771,377,4.0,844667222
771,380,3.0,844667035
771,381,3.0,844667835
771,382,3.0,844668090
771,415,3.0,844668115
771,419,3.0,844667970
771,427,3.0,844667950
771,431,3.0,844667736
771,434,5.0,844667143
771,437,3.0,844668230
771,440,4.0,844669380
771,442,3.0,844667421
771,448,3.0,844668651
771,454,3.0,844667196
771,457,5.0,844667116
771,474,3.0,844667421
771,477,2.0,844667808
771,480,3.0,844667166
771,485,3.0,844667568
771,489,3.0,844668230
771,491,4.0,844667783
771,500,4.0,844667249
771,505,3.0,844668346
771,508,3.0,844667459
771,524,3.0,844668170
771,538,3.0,844668052
771,539,5.0,844667293
771,542,3.0,844668019
771,569,3.0,844668383
771,585,2.0,844667522
771,586,4.0,844667276
771,587,4.0,844667249
771,589,3.0,844667222
771,590,4.0,844667035
771,592,2.0,844667035
771,593,4.0,844667081
771,597,4.0,844667276
771,610,3.0,844667885
771,637,4.0,844668690
771,648,3.0,844667522
771,688,3.0,844668230
771,830,3.0,844668967
771,852,4.0,844668690
771,891,3.0,844668886
771,1007,3.0,844668886
771,1009,3.0,844668811
771,1012,3.0,844668710
771,1017,3.0,844668811
771,1018,3.0,844669053
771,1021,3.0,844668791
771,1024,3.0,844669030
771,1031,3.0,844668756
771,1035,3.0,844668438
771,1036,4.0,844668090
771,1077,3.0,844669053
771,1088,4.0,844669078
771,1092,4.0,844669078
771,1097,3.0,844668772
771,1101,4.0,844668791
772,1,4.0,908131078
772,2,2.0,908130006
772,3,3.0,908132146
772,6,3.0,908129717
772,7,4.0,908131970
772,10,3.0,908130006
772,15,2.0,908130473
772,18,2.0,908307856
772,21,4.0,908129822
772,32,4.0,908307025
772,41,4.0,908307409
772,44,3.0,908130006
772,45,3.0,908132146
772,47,4.0,908131255
772,50,5.0,908131211
772,70,1.0,908129822
772,95,2.0,908130048
772,103,4.0,908307703
772,110,4.0,908129461
772,112,2.0,908130048
772,125,4.0,908131824
772,132,2.0,908307856
772,141,5.0,908132080
772,145,2.0,908130077
772,150,4.0,908129758
772,153,3.0,908130169
772,160,2.0,908130448
772,161,3.0,908307350
772,163,2.0,908307623
772,165,3.0,908307836
772,170,1.0,908130196
772,171,4.0,908131722
772,172,2.0,908130473
772,173,2.0,908130335
772,185,2.0,908307083
772,196,1.0,908307151
772,198,4.0,908129862
772,204,2.0,908130370
772,208,2.0,908130298
772,225,4.0,908307836
772,229,2.0,908307652
772,230,3.0,908307808
772,235,4.0,908131943
772,247,4.0,908307652
772,256,2.0,908307151
772,259,1.0,908307808
772,260,5.0,908129461
772,280,3.0,908307592
772,288,3.0,908130388
772,292,3.0,908130139
772,293,2.0,908307511
772,296,5.0,908131211
772,303,2.0,908130298
772,315,1.0,908130448
772,316,2.0,908130267
772,318,4.0,908129506
772,319,4.0,908307623
772,327,3.0,908130473
772,329,3.0,908130114
772,337,3.0,908131824
772,338,3.0,908307151
772,339,4.0,908132117
772,345,5.0,908131754
772,349,3.0,908129941
772,350,4.0,908307779
772,353,4.0,908129941
772,356,3.0,908131533
772,357,4.0,908131883
772,364,4.0,908131117
772,368,3.0,908130139
772,373,5.0,908307623
772,376,3.0,908307779
772,377,4.0,908130006
772,379,3.0,908130448
772,380,4.0,908129974
772,407,1.0,908307914
772,415,2.0,908307914
772,431,4.0,908131276
772,432,2.0,908307285
772,434,3.0,908130298
772,435,1.0,908307179
772,442,2.0,908130114
772,454,3.0,908307729
772,457,4.0,908129679
772,464,2.0,908130952
772,466,2.0,908130196
772,471,4.0,908131824
772,474,3.0,908130006
772,479,2.0,908130196
772,480,4.0,908129974
772,481,4.0,908307729
772,485,3.0,908130422
772,494,3.0,908307729
772,497,5.0,908131505
772,507,3.0,908129974
772,512,1.0,908307151
772,514,3.0,908132203
772,516,2.0,908132203
772,517,4.0,908130298
772,519,1.0,908307207
772,521,1.0,908307808
772,527,5.0,908307316
772,532,4.0,908131392
772,539,3.0,908132175
772,540,4.0,908307959
772,541,5.0,908129627
772,543,3.0,908307703
772,546,1.0,908130523
772,551,2.0,908131883
772,552,2.0,908130298
772,553,4.0,908307250
772,555,5.0,908129717
772,562,5.0,908129475
772,587,4.0,908307808
772,588,4.0,908131078
772,589,5.0,908129790
772,590,4.0,908130651
772,592,4.0,908130114
772,593,5.0,908307511
772,595,4.0,908131101
772,608,5.0,908131211
772,627,2.0,908307652
772,640,2.0,908307779
772,648,3.0,908130077
772,671,3.0,908132146
772,674,3.0,908130980
772,707,3.0,908307779
772,708,4.0,908131970
772,733,4.0,908129974
772,736,3.0,908130237
772,748,2.0,908307151
772,750,3.0,908307054
772,780,3.0,908307115
772,788,2.0,908307115
772,798,1.0,908130952
772,809,1.0,908131013
772,832,3.0,908307748
772,836,2.0,908130422
772,849,2.0,908130370
772,858,5.0,908129679
772,861,3.0,908129941
772,903,3.0,908307476
772,904,3.0,908307476
772,908,4.0,908131569
772,912,4.0,908307333
772,915,4.0,908131824
772,924,3.0,908307083
772,930,4.0,908307540
772,952,3.0,908130857
772,968,4.0,908307083
772,1003,2.0,908307729
772,1020,2.0,908132255
772,1031,3.0,908130928
772,1036,4.0,908129717
772,1037,3.0,908130422
772,1047,3.0,908129974
772,1061,3.0,908131255
772,1073,3.0,908130882
772,1079,4.0,908132080
772,1080,3.0,908131688
772,1089,4.0,908307592
772,1092,4.0,908307779
772,1094,4.0,908130298
772,1097,3.0,908129461
772,1100,2.0,908130267
772,1101,4.0,908129822
772,1127,4.0,908129974
772,1129,4.0,908130882
772,1136,4.0,908131615
772,1171,4.0,908132028
772,1179,4.0,908131392
772,1188,3.0,908132080
772,1193,4.0,908129461
772,1196,5.0,908129627
772,1197,4.0,908129679
772,1198,4.0,908129717
772,1199,5.0,908307054
772,1200,5.0,908129717
772,1206,4.0,908307054
772,1210,5.0,908129506
772,1213,5.0,908131255
772,1214,5.0,908129679
772,1215,5.0,908129862
772,1219,4.0,908307454
772,1221,5.0,908129679
772,1224,3.0,908307316
772,1233,5.0,908129679
772,1240,4.0,908129790
772,1249,4.0,908307454
772,1259,4.0,908130651
772,1261,4.0,908129790
772,1265,4.0,908131850
772,1266,4.0,908307250
772,1269,4.0,908131722
772,1270,4.0,908131533
772,1274,2.0,908130908
772,1275,4.0,908129862
772,1277,5.0,908129717
772,1278,5.0,908131640
772,1285,5.0,908131754
772,1291,3.0,908129790
772,1297,4.0,908131754
772,1298,5.0,908307368
772,1307,4.0,908131883
772,1320,3.0,908130448
772,1343,3.0,908307703
772,1356,3.0,908129758
772,1358,4.0,908307454
772,1370,4.0,908130047
772,1371,3.0,908130422
772,1372,3.0,908130114
772,1373,3.0,908130523
772,1374,4.0,908129758
772,1375,4.0,908130139
772,1376,3.0,908129941
772,1377,3.0,908130422
772,1380,3.0,908132175
772,1387,3.0,908129822
772,1391,2.0,908130169
772,1394,3.0,908131883
772,1396,3.0,908131276
772,1408,3.0,908129941
772,1414,4.0,908132117
772,1429,2.0,908129822
772,1438,3.0,908130335
772,1459,2.0,908307703
772,1466,3.0,908131255
772,1479,3.0,908130267
772,1485,3.0,908132050
772,1488,3.0,908130267
772,1500,5.0,908131339
772,1515,2.0,908307914
772,1517,3.0,908132333
772,1518,3.0,908307592
772,1527,1.0,908129757
772,1544,1.0,908130335
772,1552,1.0,908130114
772,1556,1.0,908130523
772,1562,3.0,908130566
772,1569,4.0,908132311
772,1573,3.0,908130006
772,1580,3.0,908130047
772,1584,2.0,908307025
772,1586,3.0,908130077
772,1587,3.0,908130908
772,1589,3.0,908131392
772,1590,2.0,908130495
772,1591,1.0,908130226
772,1597,2.0,908130077
772,1598,2.0,908307959
772,1608,3.0,908129941
772,1610,4.0,908129717
772,1612,4.0,908131920
772,1616,2.0,908130077
772,1617,4.0,908131211
772,1625,3.0,908307560
772,1627,3.0,908130267
772,1641,3.0,908132028
772,1644,3.0,908307836
772,1645,3.0,908131299
772,1653,3.0,908307083
772,1674,3.0,908307540
772,1676,3.0,908130267
772,1681,1.0,908130495
772,1686,1.0,908307808
772,1690,3.0,908130298
772,1711,4.0,908131438
772,1717,2.0,908307808
772,1721,5.0,908129757
772,1722,3.0,908130114
772,1732,3.0,908131372
772,1752,2.0,908307937
772,1779,2.0,908130980
772,1792,2.0,908130226
772,1831,2.0,908130388
772,1834,4.0,908307592
772,1862,1.0,908307207
772,1876,4.0,908130048
772,1882,1.0,908130523
772,1884,5.0,908131792
772,1885,4.0,908132333
772,1894,3.0,908131032
772,1909,4.0,908307054
772,1912,4.0,908131419
772,1917,2.0,908129248
772,1918,2.0,908130048
772,1920,2.0,908129329
772,1923,5.0,908129248
772,1924,2.0,908307207
772,1967,3.0,908130882
772,1968,4.0,908131569
772,1994,4.0,908307703
772,1995,1.0,908308020
772,1996,1.0,908307980
772,2000,3.0,908129757
772,2001,3.0,908129862
772,2002,2.0,908130048
772,2004,2.0,908132311
772,2005,2.0,908130952
772,2006,3.0,908129248
772,2011,3.0,908131754
772,2012,3.0,908132028
772,2021,2.0,908307151
772,2028,4.0,908129248
772,2038,3.0,908307207
772,2042,1.0,908132255
772,2043,2.0,908130908
772,2046,2.0,908307054
772,2058,3.0,908129293
772,2064,4.0,908132000
772,2081,4.0,908131101
772,2088,3.0,908130997
772,2091,4.0,908307115
772,2094,2.0,908130048
772,2100,3.0,908131722
772,2105,3.0,908130335
772,2108,4.0,908131722
772,2109,4.0,908132000
772,2110,3.0,908131339
772,2112,4.0,908131372
772,2115,2.0,908130047
772,2118,3.0,908307623
772,2122,2.0,908308035
772,2124,3.0,908132228
772,2126,3.0,908129292
772,2133,2.0,908130837
772,2140,2.0,908307025
772,2144,4.0,908131569
772,2145,3.0,908131754
772,2148,3.0,908132000
772,2153,4.0,908129358
772,2160,3.0,908307454
772,2161,3.0,908130837
772,2174,3.0,908132228
772,2179,3.0,908307511
772,2183,4.0,908307592
772,2188,3.0,908129329
772,2193,2.0,908129679
772,2194,4.0,908131255
772,2231,3.0,908129268
772,2245,4.0,908131754
772,2247,2.0,908132203
772,2249,2.0,908132203
772,2252,3.0,908132000
772,2253,4.0,908130566
772,2263,2.0,908307540
772,2268,4.0,908131211
772,2294,4.0,908129310
772,2297,3.0,908129293
772,2302,4.0,908132175
772,2311,3.0,908307025
773,1,5.0,859657850
773,3,5.0,859657898
773,5,3.0,859657898
773,25,3.0,859657850
773,32,4.0,859657850
773,34,4.0,859658631
773,36,5.0,859657898
773,46,4.0,859658739
773,76,1.0,859658209
773,95,3.0,859657850
773,218,5.0,859658770
773,230,4.0,859658678
773,266,5.0,859658678
773,337,4.0,859658678
773,364,4.0,859658631
773,500,5.0,859658631
773,587,5.0,859658631
773,593,5.0,859658739
773,612,4.0,859658513
773,724,4.0,859658225
773,736,5.0,859657850
773,762,3.0,859657964
773,765,4.0,859658313
773,780,4.0,859657850
773,802,5.0,859657964
773,805,5.0,859657964
773,1061,5.0,859658340
773,1105,3.0,859658463
773,1393,5.0,859658209
773,1409,5.0,859658513
774,2485,3.0,1483113579
774,2572,3.5,1483113567
774,2706,3.5,1483113565
774,3617,2.0,1483113684
774,3793,3.5,1483113755
774,3882,2.0,1483113543
774,4025,3.0,1483113263
774,4718,3.0,1483113696
774,4890,0.5,1483113275
774,5151,3.0,1483113272
774,5620,2.5,1483113265
774,5957,3.0,1483113237
774,6006,1.0,1483113175
774,6155,3.0,1483113164
774,6333,4.0,1483113752
774,6586,3.0,1483113704
774,6593,2.0,1483113651
774,7255,2.0,1483113232
774,7346,2.0,1483113546
774,7375,2.5,1483113284
774,8643,4.5,1483113709
774,8866,3.0,1483113404
774,8969,3.0,1483113286
774,35836,0.5,1483113631
774,44193,3.0,1483113646
774,47518,2.5,1483113659
774,49286,0.5,1483113370
774,50954,2.0,1483113382
774,52973,3.0,1483113678
774,55245,2.0,1483113221
774,56367,4.0,1483113612
774,56587,4.0,1483113481
774,56949,3.5,1483113191
774,58047,4.0,1483113341
774,58998,4.0,1483113473
774,59333,3.0,1483113184
774,61250,1.0,1483113635
774,62155,4.0,1483113647
774,62718,2.0,1483113618
774,66203,4.5,1483113130
774,67087,2.5,1483113629
774,69406,4.5,1483113196
774,69606,1.5,1483113223
774,70183,3.0,1483113139
774,71518,4.0,1483113614
774,71535,2.5,1483113734
774,73319,2.5,1483113349
774,74450,4.0,1483113231
774,79702,4.5,1483113730
774,80549,4.5,1483113484
774,84152,3.5,1483113471
774,84374,4.0,1483113108
774,88140,4.0,1483113754
774,88405,3.5,1483113109
774,90576,4.0,1483113095
774,114762,4.0,1483113034
775,1,3.5,1460391878
775,6,3.0,1460393231
775,47,3.5,1460320491
775,50,4.0,1460320449
775,110,3.0,1460392140
775,111,3.5,1460391838
775,253,3.0,1460392680
775,260,4.0,1460320111
775,293,3.0,1460391777
775,296,2.5,1460320432
775,356,4.0,1460320184
775,480,3.5,1460320447
775,527,3.5,1460320104
775,541,4.0,1460320592
775,588,3.5,1460320276
775,593,3.0,1460320420
775,673,2.5,1460392486
775,745,3.5,1460320213
775,778,3.5,1460392343
775,858,4.0,1460320439
775,923,3.5,1460391722
775,924,3.5,1460391784
775,1079,3.0,1460320811
775,1080,3.5,1460320310
775,1089,4.5,1460391842
775,1136,4.0,1460320226
775,1196,4.0,1460320113
775,1198,3.5,1460320116
775,1199,4.0,1460320363
775,1201,4.0,1460391734
775,1204,3.0,1460391868
775,1206,4.0,1460391849
775,1210,3.5,1460391762
775,1213,3.5,1460391864
775,1221,4.0,1460320537
775,1222,3.5,1460391835
775,1225,3.5,1460391985
775,1270,3.5,1460320197
775,1288,4.5,1460320775
775,1291,3.0,1460320108
775,1391,3.0,1460392991
775,1527,3.5,1460320985
775,1610,3.0,1460391929
775,1625,4.0,1460391730
775,1653,3.5,1460391782
775,1682,4.0,1460320213
775,1721,3.0,1460320980
775,1732,4.0,1460320660
775,1907,3.5,1460391972
775,2011,4.0,1460320291
775,2012,3.5,1460320343
775,2019,5.0,1460392036
775,2028,4.0,1460320474
775,2087,3.0,1460392002
775,2115,3.5,1460391981
775,2174,3.0,1460391975
775,2329,4.0,1460320517
775,2395,5.0,1460320074
775,2571,3.5,1460320101
775,2628,3.0,1460392231
775,2692,3.5,1460391950
775,2706,2.5,1460320324
775,2762,3.0,1460320493
775,2858,3.5,1460320471
775,2959,4.0,1460320417
775,2997,3.5,1460320265
775,3052,3.5,1460320383
775,3147,4.0,1460391795
775,3556,3.0,1460392408
775,3578,3.5,1460320458
775,3751,3.0,1460320325
775,3785,2.5,1460320328
775,4011,4.0,1460320567
775,4027,4.5,1460320262
775,4226,3.5,1460320978
775,4262,3.5,1460391766
775,4306,3.5,1460391921
775,4886,4.0,1460320503
775,4896,2.0,1460320575
775,4963,3.5,1460320555
775,4973,3.5,1460320656
775,4993,4.0,1460320414
775,5218,3.5,1460392985
775,5378,2.5,1460392225
775,5418,3.5,1460320526
775,5445,3.5,1460320573
775,5618,3.5,1460320531
775,5952,4.0,1460320435
775,5956,3.0,1460391843
775,5989,4.5,1460320550
775,5995,3.5,1460320583
775,6373,3.5,1460320246
775,6377,3.0,1460391805
775,6539,3.5,1460320480
775,6711,3.5,1460392410
775,6863,3.0,1460320267
775,6874,3.5,1460391949
775,6942,4.0,1460320279
775,7147,3.0,1460392365
775,7153,4.0,1460320410
775,7323,4.5,1460320378
775,7361,4.0,1460392285
775,7438,3.5,1460320512
775,7451,4.0,1460320294
775,8644,3.5,1460392708
775,8665,3.5,1460320597
775,8784,4.0,1460320357
775,8961,3.0,1460320506
775,8984,3.5,1460392577
775,30793,2.5,1460320271
775,32587,3.5,1460320589
775,32840,3.0,1460320961
775,33493,2.0,1460392220
775,33679,3.0,1460320239
775,36529,4.0,1460391880
775,40819,4.0,1460320716
775,41285,2.5,1460392429
775,44191,3.5,1460391943
775,44199,3.0,1460391821
775,44555,3.5,1460391739
775,45431,4.0,1460392592
775,45880,2.0,1460392403
775,46578,4.0,1460320557
775,47610,3.0,1460391884
775,48045,5.0,1460320045
775,48082,3.0,1460392291
775,48385,4.5,1460320259
775,48394,3.0,1460391809
775,48780,3.5,1460320501
775,49396,3.0,1460392999
775,50872,4.0,1460320497
775,50912,3.5,1460393239
775,51255,4.5,1460320241
775,51662,3.5,1460320579
775,53322,3.5,1460392666
775,54272,3.0,1460320296
775,54286,4.0,1460320495
775,55247,3.5,1460320713
775,55269,3.5,1460320763
775,55820,3.0,1460320600
775,55830,3.0,1460392294
775,56367,4.0,1460320594
775,57669,4.0,1460320249
775,58559,2.5,1460320412
775,59615,1.5,1460392259
775,59784,3.0,1460392979
775,60069,5.0,1460320451
775,60950,2.5,1460392431
775,61132,2.0,1460320340
775,61323,4.0,1460320301
775,63082,4.0,1460320508
775,63808,4.5,1460320919
775,64614,3.0,1460391892
775,68073,5.0,1460321091
775,68157,2.0,1460320476
775,68954,4.0,1460320441
775,69122,3.0,1460320565
775,69757,3.5,1460320229
775,70286,3.0,1460320534
775,71823,3.0,1460392725
775,72226,4.0,1460392180
775,72998,1.0,1460320464
775,73017,4.0,1460320548
775,74458,2.5,1460320489
775,79132,3.5,1460320408
775,79702,3.5,1460391703
775,80463,3.0,1460320585
775,81591,3.0,1460320560
775,81845,4.0,1460320529
775,82459,3.0,1460391846
775,84374,2.5,1460393236
775,86882,1.5,1460320774
775,88125,2.0,1460320571
775,91529,3.5,1460320460
775,92259,3.5,1460320200
775,94959,4.0,1460320251
775,95167,3.0,1460320313
775,95441,4.0,1460320320
775,95973,5.0,1460320065
775,99114,5.0,1460320445
775,106782,1.5,1460320514
775,106920,3.5,1460391968
775,108727,2.5,1460392719
775,108981,2.5,1460392720
775,109374,3.5,1460320219
775,111360,1.0,1460392426
775,111443,4.5,1460392438
775,112183,3.0,1460320672
775,112552,4.0,1460391907
775,115210,3.5,1460392653
775,122882,1.0,1460320454
775,122886,1.0,1460392251
775,134853,5.0,1460320452
775,139124,4.5,1460392301
775,152081,4.0,1460320089
776,11,3.5,1143039923
776,111,4.5,1143039908
776,223,4.5,1143039873
776,300,4.5,1143039903
776,410,2.0,1143039920
776,474,2.5,1143039933
776,912,4.0,1143039870
776,919,3.0,1143039912
776,1213,4.0,1143039930
776,1221,4.0,1143039900
776,1307,3.5,1143039953
776,1784,3.0,1143039926
776,1923,3.5,1143039950
776,1961,4.0,1143039906
776,2683,3.5,1143039928
776,2716,3.0,1143039890
776,2959,3.5,1143039876
776,2997,4.5,1143039867
776,4306,3.0,1143039940
776,4993,3.5,1143039938
777,260,5.0,1450465775
777,356,5.0,1450465901
777,541,5.0,1450466336
777,750,5.0,1450466319
777,899,5.0,1450466501
777,953,5.0,1450466511
777,955,5.0,1450466595
777,1136,5.0,1450466306
777,1196,5.0,1450465790
777,1197,5.0,1450466311
777,1198,5.0,1450465788
777,1201,5.0,1450466322
777,1209,5.0,1450466410
777,1210,5.0,1450465798
777,1222,5.0,1450466492
777,1234,5.0,1450466335
777,1256,5.0,1450466469
777,1265,5.0,1450465821
777,1281,5.0,1450466544
777,1291,5.0,1450465794
777,1527,5.0,1450465924
777,1732,5.0,1450465933
777,2010,5.0,1450465921
777,2019,5.0,1450466308
777,2115,5.0,1450465899
777,2858,5.0,1450465919
777,2959,5.0,1450465866
777,3000,5.0,1450465878
777,3307,5.0,1450466414
777,3629,5.0,1450466498
777,7153,5.0,1450465802
777,7209,5.0,1450466012
777,8961,5.0,1450465974
777,26776,5.0,1450465952
777,60069,3.0,1450465887
777,69524,5.0,1450465938
777,112852,5.0,1450465862
778,10,5.0,839914058
778,11,3.0,839914171
778,47,4.0,839914091
778,110,3.0,839914075
778,150,4.0,839913943
778,161,4.0,839914031
778,165,3.0,839913977
778,292,3.0,839914030
778,296,3.0,839913943
778,316,2.0,839914002
778,349,3.0,839913977
778,368,5.0,839914310
778,377,2.0,839914109
