userId,movieId,rating,timestamp
2080,1196,3.5,1077153340
2080,1197,3.0,1077152309
2080,1213,3.5,1077153319
2080,1220,3.5,1077152324
2080,1227,3.5,1077154169
2080,1230,3.5,1077153761
2080,1231,3.5,1077152570
2080,1233,4.0,1077154801
2080,1234,4.0,1077153773
2080,1240,3.0,1077155605
2080,1263,3.5,1077152567
2080,1266,3.5,1077153725
2080,1269,3.5,1077154804
2080,1271,3.5,1077154788
2080,1275,3.0,1077153739
2080,1276,3.5,1077152236
2080,1281,2.5,1077152984
2080,1282,2.5,1077152246
2080,1291,3.5,1077155612
2080,1296,3.0,1077152575
2080,1299,3.0,1077152551
2080,1302,3.5,1077155616
2080,1303,4.5,1077155126
2080,1304,3.5,1077155546
2080,1363,2.5,1077155118
2080,1370,3.0,1077153732
2080,1372,3.5,1077152211
2080,1390,3.0,1077152972
2080,1394,3.0,1077155572
2080,1500,3.5,1077152306
2080,1641,3.5,1077155575
2080,1673,4.0,1077152228
2080,1674,3.5,1077152253
2080,1682,4.0,1077152349
2080,1711,3.0,1077152520
2080,1719,3.5,1077155104
2080,1727,3.0,1077155101
2080,1777,3.5,1077152503
2080,1804,2.5,1077152950
2080,1909,3.0,1077155550
2080,1917,2.5,1077153678
2080,1931,4.0,1077155109
2080,1943,2.5,1077154518
2080,1947,3.0,1077155559
2080,1957,4.0,1077152500
2080,1958,3.0,1077152528
2080,1968,3.0,1077152333
2080,2001,3.5,1077155555
2080,2002,3.0,1077155568
2080,2010,3.5,1077153746
2080,2011,3.0,1077154768
2080,2012,3.0,1077153686
2080,2023,3.0,1077152262
2080,2028,3.5,1077152327
2080,2037,3.0,1077154511
2080,2058,3.0,1077155564
2080,2059,3.5,1077152930
2080,2064,3.0,1077153691
2080,2068,3.5,1077152953
2080,2077,3.0,1077155086
2080,2081,3.5,1077152196
2080,2105,2.5,1077155529
2080,2108,4.0,1077153700
2080,2117,3.0,1077155083
2080,2139,4.0,1077152531
2080,2183,3.0,1077155067
2080,2291,3.0,1077152346
2080,2297,2.5,1077155061
2080,2302,3.0,1077155512
2080,2334,3.5,1077154135
2080,2353,3.5,1077152243
2080,2396,3.5,1077152336
2080,2406,3.5,1077152316
2080,2424,3.0,1077155524
2080,2470,3.0,1077152498
2080,2471,2.5,1077152524
2080,2474,2.5,1077152541
2080,2476,3.0,1077152922
2080,2496,4.0,1077152489
2080,2502,3.0,1077152273
2080,2529,2.0,1077152201
2080,2563,4.0,1077152863
2080,2611,3.5,1077152875
2080,2616,2.5,1077153650
2080,2617,3.0,1077153630
2080,2628,3.0,1077155518
2080,2643,1.0,1077152451
2080,2657,2.5,1077152207
2080,2670,3.5,1077155051
2080,2747,3.0,1077154100
2080,2750,3.5,1077154120
2080,2762,3.5,1077152343
2080,2846,2.5,1077152882
2080,2858,3.0,1077155491
2080,2863,2.5,1077152459
2080,2893,2.0,1077153249
2080,2919,3.5,1077155035
2080,2925,3.5,1077153254
2080,2944,3.0,1077152448
2080,2947,3.5,1077153667
2080,2991,2.0,1077152463
2080,2997,3.5,1077154732
2080,3005,3.5,1077152470
2080,3033,2.5,1077153646
2080,3038,3.5,1077155289
2080,3044,3.5,1077153659
2080,3060,4.0,1077152472
2080,3062,3.0,1077152871
2080,3070,3.5,1077155015
2080,3072,3.0,1077153662
2080,3093,3.5,1077155019
2080,3095,4.0,1077155008
2080,3097,4.0,1077154086
2080,3105,3.5,1077153642
2080,3111,3.0,1077152831
2080,3147,3.5,1077155486
2080,3156,3.0,1077152826
2080,3167,4.0,1077152855
2080,3168,3.0,1077153600
2080,3169,3.0,1077154081
2080,3176,2.5,1077152216
2080,3201,3.5,1077152845
2080,3230,3.5,1077153261
2080,3247,3.0,1077153607
2080,3263,3.0,1077155026
2080,3350,3.5,1077155302
2080,3358,3.5,1077152835
2080,3364,4.0,1077152841
2080,3367,3.0,1077155501
2080,3405,3.0,1077155281
2080,3406,3.5,1077155297
2080,3435,4.0,1077152432
2080,3469,3.5,1077152817
2080,3471,3.5,1077155496
2080,3487,3.0,1077154453
2080,3501,4.0,1077152773
2080,3505,3.0,1077154052
2080,3513,2.5,1077152808
2080,3526,3.5,1077153582
2080,3552,3.0,1077153588
2080,3554,4.0,1077152786
2080,3585,3.0,1077155005
2080,3588,3.5,1077154747
2080,3655,3.0,1077154735
2080,3668,3.5,1077152793
2080,3700,3.5,1077152796
2080,3733,3.5,1077152762
2080,3737,3.5,1077155483
2080,3742,3.5,1077154045
2080,3745,3.0,1077153576
2080,3753,2.5,1077152276
2080,3801,3.5,1077152782
2080,3873,3.5,1077154058
2080,3916,3.5,1077152427
2080,3949,2.5,1077152419
2080,3964,3.5,1077153216
2080,3978,3.0,1077154000
2080,3981,2.5,1077154008
2080,3996,4.0,1077153563
2080,4010,3.0,1077152736
2080,4027,3.5,1077154718
2080,4041,2.5,1077154013
2080,4042,3.0,1077154403
2080,4047,3.5,1077154022
2080,4061,2.5,1077154979
2080,4069,2.5,1077154989
2080,4111,3.5,1077153554
2080,4186,3.5,1077153210
2080,4259,3.0,1077153526
2080,4323,3.5,1077153532
2080,4326,3.0,1077152757
2080,4331,3.0,1077154708
2080,4333,3.0,1077154991
2080,4338,3.5,1077153152
2080,4396,4.0,1077152751
2080,4411,2.5,1077153537
2080,4422,3.5,1077153199
2080,4448,3.0,1077153972
2080,4537,3.5,1077153186
2080,4571,3.0,1077152439
2080,4587,3.0,1077154953
2080,4628,3.0,1077153194
2080,4679,3.5,1077153988
2080,4688,3.5,1077154387
2080,4690,3.0,1077153162
2080,4696,3.0,1077155257
2080,4708,3.0,1077154683
2080,4727,2.5,1077155242
2080,4813,3.5,1077153484
2080,4826,3.0,1077153148
2080,4842,3.5,1077153499
2080,4848,3.0,1077152360
2080,4857,3.5,1077152747
2080,4918,3.5,1077153959
2080,4936,3.0,1077155755
2080,4954,3.0,1077154361
2080,4993,3.5,1077153488
2080,5008,3.5,1077154350
2080,5034,4.0,1077154961
2080,5037,3.0,1077154373
2080,5066,2.5,1077153127
2080,5069,3.0,1077154699
2080,5086,3.5,1077155767
2080,5139,2.5,1077152685
2080,5152,3.0,1077152682
2080,5174,3.5,1077154940
2080,5177,3.5,1077155253
2080,5265,2.0,1077152722
2080,5368,3.5,1077154319
2080,5406,3.5,1077153981
2080,5442,3.0,1077153121
2080,5445,3.5,1077155752
2080,5459,2.0,1077155764
2080,5469,3.0,1077154335
2080,5479,3.0,1077154933
2080,5499,3.0,1077153464
2080,5522,3.0,1077154294
2080,5602,4.0,1077153460
2080,5618,4.0,1077154893
2080,5630,2.5,1077153944
2080,5642,3.5,1077153448
2080,5673,3.5,1077152698
2080,5690,4.5,1077153090
2080,5693,2.5,1077154901
2080,5777,2.5,1077153453
2080,5812,2.5,1077155732
2080,5816,3.5,1077152386
2080,5826,3.5,1077154662
2080,5854,3.0,1077153938
2080,5863,2.5,1077155738
2080,5869,4.0,1077153906
2080,5876,3.5,1077152688
2080,5989,3.0,1077152405
2080,5992,3.0,1077153918
2080,6001,3.5,1077153084
2080,6156,2.5,1077152716
2080,6170,3.5,1077153078
2080,6174,3.0,1077155199
2080,6184,3.0,1077154906
2080,6218,3.5,1077154910
2080,6230,4.0,1077155406
2080,6236,2.5,1077154287
2080,6238,3.0,1077154273
2080,6254,3.5,1077153441
2080,6350,3.5,1077153101
2080,6356,3.0,1077154641
2080,6378,3.5,1077152691
2080,6392,3.0,1077153403
2080,6422,2.5,1077154634
2080,6437,3.0,1077154912
2080,6446,2.5,1077154248
2080,6448,3.5,1077155416
2080,6449,2.5,1077154629
2080,6565,3.5,1077153891
2080,6640,3.5,1077155693
2080,6711,2.5,1077152680
2080,6724,3.5,1077154256
2080,6779,3.0,1077155389
2080,6856,3.5,1077153412
2080,6944,3.0,1077153061
2080,6947,3.5,1077154884
2080,6989,4.0,1077154602
2080,7004,3.0,1077153052
2080,7050,3.5,1077154864
2080,7055,3.5,1077154871
2080,7058,3.5,1077154213
2080,7062,3.5,1077153882
2080,7067,3.5,1077155659
2080,7072,3.5,1077154612
2080,7073,3.5,1077153396
2080,7087,3.5,1077153871
2080,7099,3.5,1077153867
2080,7121,3.5,1077154595
2080,7122,3.0,1077153876
2080,7135,3.5,1077154867
2080,7153,3.5,1077153859
2080,7215,2.5,1077155370
2080,7219,3.0,1077154823
2080,7234,3.5,1077154546
2080,7237,3.0,1077154569
2080,7250,2.5,1077153879
2081,10,4.0,842387742
2081,110,5.0,842387765
2081,150,5.0,842387619
2081,161,4.0,842387742
2081,165,4.0,842387643
2081,231,4.0,842387668
2081,253,3.0,842387742
2081,288,2.0,842387765
2081,292,4.0,842387690
2081,296,3.0,842387619
2081,316,4.0,842387690
2081,318,4.0,842387690
2081,339,3.0,842387765
2081,344,2.0,842387643
2081,349,5.0,842387643
2081,356,4.0,842387690
2081,380,3.0,842387619
2081,434,5.0,842387690
2081,454,3.0,842387765
2081,457,4.0,842387668
2081,480,3.0,842387765
2081,590,4.0,842387619
2081,593,2.0,842387668
2082,1,3.0,865414375
2082,2,3.0,865418651
2082,3,3.0,865414525
2082,6,5.0,865414525
2082,9,2.0,865414628
2082,10,3.0,865418962
2082,11,3.0,865418249
2082,12,2.0,865414663
2082,14,5.0,865414599
2082,15,2.0,865419062
2082,16,3.0,865419641
2082,17,4.0,865414380
2082,21,3.0,865418937
2082,22,3.0,865415527
2082,23,3.0,865415700
2082,24,3.0,865429873
2082,25,5.0,865414381
2082,26,4.0,865414822
2082,31,2.0,865419962
2082,32,4.0,865414373
2082,34,5.0,865418508
2082,36,5.0,865414524
2082,39,4.0,865419118
2082,41,3.0,865414663
2082,44,1.0,865419062
2082,45,3.0,865419097
2082,46,2.0,865419878
2082,47,4.0,865418888
2082,48,3.0,865418442
2082,50,4.0,865415429
2082,52,3.0,865414599
2082,58,4.0,865414599
2082,62,3.0,865414379
2082,70,3.0,865415587
2082,78,2.0,865414935
2082,81,3.0,865414775
2082,83,3.0,865415006
2082,85,3.0,865414843
2082,89,3.0,865415671
2082,92,3.0,865414775
2082,94,3.0,865414748
2082,95,3.0,865414378
2082,100,3.0,865414663
2082,103,3.0,865414913
2082,105,3.0,865418249
2082,110,5.0,865418887
2082,111,3.0,865415427
2082,112,3.0,865414563
2082,116,4.0,865414958
2082,125,4.0,865419097
2082,132,3.0,865415721
2082,135,2.0,865414599
2082,140,3.0,865414628
2082,141,3.0,865414377
2082,144,3.0,865417972
2082,145,3.0,865419023
2082,150,5.0,865418507
2082,151,4.0,865418250
2082,153,3.0,865418980
2082,154,4.0,865417972
2082,156,3.0,865414891
2082,159,3.0,865419715
2082,160,2.0,865415759
2082,161,4.0,865415428
2082,162,4.0,865419544
2082,163,3.0,865415587
2082,164,3.0,865415491
2082,165,4.0,865418938
2082,168,3.0,865418980
2082,179,1.0,865418369
2082,180,3.0,868822835
2082,185,3.0,865415526
2082,188,2.0,865429751
2082,194,4.0,865419606
2082,196,3.0,865415671
2082,198,4.0,865415526
2082,204,1.0,865419004
2082,208,3.0,865415553
2082,215,4.0,869593474
2082,217,1.0,868901339
2082,223,4.0,865419118
2082,225,3.0,865419867
2082,227,1.0,865419038
2082,229,3.0,865415491
2082,230,4.0,865415491
2082,231,2.0,865419244
2082,232,3.0,865430084
2082,233,4.0,865419728
2082,235,4.0,865419096
2082,240,2.0,865415700
2082,246,5.0,865419544
2082,247,3.0,865418716
2082,252,3.0,869425534
2082,253,4.0,865418716
2082,256,3.0,865418369
2082,257,2.0,865415587
2082,259,3.0,865415587
2082,260,4.0,865414525
2082,261,5.0,865418508
2082,262,4.0,865418538
2082,265,3.0,865418061
2082,266,4.0,865418281
2082,272,4.0,865418029
2082,273,3.0,865415629
2082,276,2.0,865418369
2082,281,3.0,865419656
2082,282,3.0,865419830
2082,288,5.0,865415653
2082,292,3.0,865415587
2082,293,3.0,867273005
2082,296,5.0,865415427
2082,299,3.0,866036242
2082,300,4.0,865419544
2082,302,3.0,865417934
2082,306,5.0,865417891
2082,307,5.0,865417934
2082,308,3.0,865417908
2082,316,3.0,865419003
2082,317,3.0,865418635
2082,318,5.0,865419543
2082,328,3.0,865415721
2082,329,3.0,865419891
2082,337,3.0,865419641
2082,340,3.0,865419867
2082,342,3.0,869515744
2082,344,2.0,865419461
2082,348,4.0,865419118
2082,349,4.0,865415461
2082,350,3.0,865415526
2082,353,3.0,865418962
2082,354,3.0,865419812
2082,356,4.0,865419543
2082,357,3.0,865417949
2082,358,3.0,865419902
2082,364,4.0,865418411
2082,366,3.0,865418788
2082,367,3.0,865419383
2082,368,3.0,865419244
2082,370,3.0,865419296
2082,371,3.0,865419798
2082,373,3.0,865415461
2082,376,3.0,865414563
2082,377,4.0,865418909
2082,379,3.0,865419003
2082,380,4.0,865418962
2082,381,3.0,865419829
2082,382,3.0,865429669
2082,383,3.0,865418962
2082,388,3.0,865420029
2082,393,2.0,865419062
2082,407,3.0,865415671
2082,410,3.0,865419277
2082,412,5.0,865418250
2082,417,4.0,869509415
2082,420,3.0,865419491
2082,422,2.0,865415587
2082,423,3.0,865415653
2082,425,3.0,865418303
2082,427,2.0,865415740
2082,428,3.0,865419573
2082,431,5.0,865419715
2082,432,3.0,865429917
2082,434,3.0,865418962
2082,436,2.0,865415700
2082,440,4.0,865418263
2082,441,3.0,865419191
2082,442,3.0,865419003
2082,448,3.0,865419678
2082,450,3.0,865419944
2082,451,3.0,865415653
2082,452,3.0,865418029
2082,454,3.0,865415461
2082,456,5.0,865419786
2082,457,4.0,865415428
2082,458,2.0,865418962
2082,463,3.0,867180533
2082,464,3.0,865415700
2082,466,3.0,865419325
2082,469,3.0,865419891
2082,471,3.0,865419678
2082,474,4.0,865415429
2082,475,4.0,865428619
2082,477,4.0,865419641
2082,479,3.0,865415700
2082,480,4.0,865418508
2082,483,3.0,865419847
2082,485,3.0,865419023
2082,489,1.0,865419417
2082,490,3.0,865415554
2082,491,3.0,865419786
2082,492,4.0,865419155
2082,494,3.0,865414525
2082,495,3.0,865417994
2082,497,4.0,865417891
2082,500,3.0,865418591
2082,504,3.0,865419003
2082,505,2.0,865418652
2082,507,3.0,865418937
2082,508,4.0,865419606
2082,509,4.0,865417907
2082,510,3.0,865418369
2082,511,3.0,865419003
2082,512,2.0,865419962
2082,514,3.0,865419266
2082,515,5.0,865417891
2082,516,3.0,865419405
2082,517,3.0,865418980
2082,520,3.0,865419461
2082,523,5.0,865702304
2082,527,4.0,865419543
2082,528,3.0,865429808
2082,529,5.0,865418507
2082,531,4.0,865418046
2082,532,4.0,865418761
2082,533,3.0,865429841
2082,534,4.0,865417972
2082,535,5.0,865419641
2082,537,3.0,865418090
2082,538,4.0,865419678
2082,539,4.0,865418281
2082,541,5.0,865418909
2082,544,3.0,865419023
2082,548,3.0,865419023
2082,551,3.0,865418442
2082,553,3.0,865415553
2082,555,3.0,865418937
2082,562,4.0,865414868
2082,575,2.0,865429917
2082,581,4.0,865414980
2082,586,3.0,865418635
2082,587,4.0,865418281
2082,588,3.0,865418411
2082,589,5.0,865418888
2082,590,5.0,865418249
2082,592,3.0,865418937
2082,593,5.0,865415426
2082,594,3.0,865418410
2082,595,5.0,865418410
2082,596,4.0,865418507
2082,597,3.0,865418282
2082,599,3.0,865428822
2082,603,3.0,865419325
2082,605,3.0,865414913
2082,608,5.0,865414525
2082,611,3.0,865418832
2082,627,3.0,865414980
2082,628,4.0,865414599
2082,630,3.0,865415159
2082,640,1.0,867693714
2082,645,3.0,865417994
2082,647,4.0,865414687
2082,648,4.0,865414376
2082,653,3.0,865414563
2082,661,3.0,865414628
2082,662,3.0,865414822
2082,671,3.0,865414720
2082,673,3.0,865414663
2082,695,2.0,868906585
2082,707,3.0,865414687
2082,708,4.0,865414563
2082,719,3.0,865414628
2082,728,3.0,865414843
2082,731,2.0,865415006
2082,733,4.0,865414524
2082,736,3.0,865414374
2082,742,1.0,865414959
2082,743,2.0,865414628
2082,748,4.0,865414719
2082,750,4.0,865428517
2082,761,2.0,865414687
2082,778,4.0,865414628
2082,780,3.0,865414371
2082,781,3.0,865414913
2082,783,4.0,865414628
2082,784,2.0,865414563
2082,785,3.0,865414687
2082,786,3.0,865414525
2082,788,3.0,865414563
2082,800,4.0,865414822
2082,802,3.0,865414564
2082,805,3.0,865414599
2082,806,3.0,865415128
2082,830,3.0,868537188
2082,832,3.0,865414628
2082,838,4.0,865414822
2082,849,2.0,865414748
2082,852,3.0,865414628
2082,858,4.0,865414663
2082,861,3.0,865418938
2082,866,5.0,865414913
2082,879,3.0,865414980
2082,880,2.0,865414748
2082,891,1.0,865414775
2082,897,3.0,865429525
2082,899,5.0,865428681
2082,900,3.0,865429538
2082,902,4.0,865428767
2082,904,4.0,865415429
2082,908,4.0,865428606
2082,909,4.0,865428708
2082,910,4.0,865428681
2082,912,5.0,865428517
2082,913,4.0,865428657
2082,914,3.0,865428767
2082,915,3.0,865428808
2082,918,3.0,865429657
2082,919,3.0,865428681
2082,920,3.0,865428657
2082,922,4.0,865428657
2082,923,5.0,865428517
2082,924,2.0,865419573
2082,926,5.0,865428657
2082,928,4.0,865428708
2082,930,4.0,865428736
2082,931,3.0,865428924
2082,946,3.0,865429585
2082,948,3.0,865429525
2082,949,3.0,865428835
2082,968,3.0,865429553
2082,969,3.0,865428639
2082,971,3.0,865428835
2082,986,4.0,865418538
2082,990,2.0,865415060
2082,994,5.0,865414980
2082,996,2.0,865414935
2082,998,3.0,865415173
2082,999,3.0,865414913
2082,1003,3.0,865415027
2082,1006,2.0,865414913
2082,1007,2.0,865418616
2082,1010,3.0,865418574
2082,1011,2.0,865418616
2082,1013,3.0,865418574
2082,1014,3.0,865418556
2082,1016,3.0,865418574
2082,1017,3.0,865418556
2082,1018,3.0,865418616
2082,1019,4.0,865418538
2082,1020,3.0,865418574
2082,1022,3.0,865418412
2082,1023,4.0,865418412
2082,1025,3.0,865418442
2082,1027,3.0,865418442
2082,1028,4.0,865418538
2082,1029,3.0,865418442
2082,1030,2.0,865418457
2082,1031,3.0,865418556
2082,1032,3.0,865418442
2082,1034,3.0,865415128
2082,1035,4.0,865418538
2082,1036,4.0,865418888
2082,1037,3.0,865418788
2082,1041,5.0,865414868
2082,1042,3.0,865414822
2082,1047,3.0,865414775
2082,1049,2.0,865414891
2082,1050,5.0,867529953
2082,1053,3.0,865419944
2082,1054,4.0,865415082
2082,1059,3.0,865418331
2082,1060,4.0,865415027
2082,1061,3.0,865414720
2082,1077,3.0,865419140
2082,1078,3.0,865419172
2082,1084,4.0,865415428
2082,1089,4.0,865415461
2082,1092,3.0,865415629
2082,1094,5.0,865419641
2082,1095,4.0,865419678
2082,1096,5.0,865419641
2082,1097,5.0,865418508
2082,1099,3.0,865428750
2082,1101,3.0,865418937
2082,1103,4.0,867240567
2082,1104,3.0,865428639
2082,1120,3.0,865414868
2082,1124,4.0,865419715
2082,1125,3.0,865419244
2082,1127,3.0,865415553
2082,1128,3.0,865415653
2082,1129,3.0,865415587
2082,1130,3.0,865418733
2082,1147,4.0,869430338
2082,1179,3.0,865415526
2082,1183,5.0,865414687
2082,1185,3.0,865417934
2082,1186,4.0,865419697
2082,1187,3.0,865419786
2082,1189,3.0,865419697
2082,1190,3.0,865418075
2082,1192,3.0,865419266
2082,1193,5.0,865419544
2082,1196,5.0,865418507
2082,1197,4.0,865418250
2082,1198,5.0,865418507
2082,1199,3.0,865419140
2082,1200,5.0,865415461
2082,1201,3.0,865418909
2082,1203,4.0,865419573
2082,1204,3.0,865418888
2082,1206,4.0,865417891
2082,1207,5.0,865418507
2082,1208,5.0,865419573
2082,1210,3.0,865414599
2082,1212,3.0,865419606
2082,1213,5.0,865418888
2082,1214,5.0,865415461
2082,1219,5.0,865415429
2082,1221,3.0,865418888
2082,1222,3.0,865418909
2082,1224,3.0,865417908
2082,1225,3.0,865419544
2082,1228,3.0,865419573
2082,1230,4.0,865419096
2082,1231,3.0,865419606
2082,1234,4.0,865419096
2082,1235,3.0,865419155
2082,1240,3.0,865418889
2082,1242,5.0,865418888
2082,1244,5.0,865418250
2082,1245,3.0,865418909
2082,1246,3.0,865419656
2082,1247,4.0,865418250
2082,1248,5.0,865415526
2082,1249,3.0,865417972
2082,1252,5.0,865415461
2082,1254,3.0,865419606
2082,1258,5.0,865418716
2082,1259,4.0,865419118
2082,1263,3.0,865419606
2082,1265,4.0,865418281
2082,1266,5.0,865415461
2082,1270,5.0,865419118
2082,1271,3.0,865419728
2082,1277,4.0,865417908
2082,1278,4.0,865419118
2082,1282,3.0,865418442
2082,1283,4.0,865419641
2082,1284,4.0,865415491
2082,1287,4.0,865418909
2082,1291,3.0,865418909
2082,1293,4.0,865419606
2082,1295,3.0,865418008
2082,1296,2.0,865417949
2082,1299,3.0,865428639
2082,1301,3.0,865419678
2082,1307,4.0,865418250
2082,1320,3.0,865418788
2082,1333,3.0,865415526
2082,1339,3.0,865418733
2082,1342,3.0,865418761
2082,1343,3.0,865415553
2082,1344,4.0,865415553
2082,1345,3.0,865418716
2082,1347,3.0,865418733
2082,1354,5.0,865415027
2082,1356,4.0,865414564
2082,1357,4.0,865414843
2082,1358,5.0,865415006
2082,1361,3.0,865710918
2082,1365,4.0,867517050
2082,1366,3.0,865415027
2082,1370,3.0,865415629
2082,1371,3.0,865415653
2082,1372,3.0,865415629
2082,1373,2.0,865415700
2082,1374,5.0,865415491
2082,1375,3.0,865415629
2082,1376,4.0,865415527
2082,1377,3.0,865418980
2082,1378,3.0,865418962
2082,1379,3.0,865419003
2082,1385,3.0,865415630
2082,1387,4.0,865415491
2082,1388,2.0,865415700
2082,1391,2.0,865414720
2082,1392,3.0,867161297
2082,1393,4.0,865414663
2082,1394,4.0,865419097
2082,1396,3.0,865419244
2082,1397,4.0,867521807
2082,1399,3.0,865415098
2082,1404,4.0,865702283
2082,1407,3.0,865414891
2082,1408,4.0,865418263
2082,1414,3.0,865419172
2082,1416,4.0,865414868
2082,1417,3.0,865415110
2082,1429,3.0,865414959
2082,1441,3.0,865418303
2082,1449,4.0,865415221
2082,1459,4.0,865415042
2082,1465,3.0,865415173
2082,1466,4.0,865415027
2082,1485,3.0,865414935
2082,1488,3.0,865415082
2082,1499,3.0,865415098
2082,1517,3.0,865415110
2082,1518,3.0,865415221
2082,1527,4.0,865415083
2082,1544,3.0,865415098
2082,1547,3.0,867173681
2082,1552,3.0,865838139
2082,1556,2.0,867060237
2082,1562,3.0,867651509
2082,1569,3.0,869119956
2082,1573,4.0,867517051
2082,1584,4.0,868822813
2082,1592,3.0,869503758
2082,1639,3.0,895851578
2083,260,2.0,1471151045
2083,296,2.5,1471150508
2083,1566,5.0,1471150919
2083,1907,3.0,1471151197
2083,2081,5.0,1471151183
2083,2413,5.0,1471150800
2083,3408,0.5,1471151192
2083,3793,3.0,1471150591
2083,3977,4.0,1471150644
2083,3994,3.0,1471150660
2083,4306,3.5,1471150581
2083,4878,3.0,1471151047
2083,4886,4.0,1471150597
2083,4993,2.0,1471151101
2083,5218,3.0,1471150669
2083,5419,3.0,1471150703
2083,5816,5.0,1471150531
2083,5952,1.5,1471151130
2083,6333,4.0,1471150525
2083,6377,4.0,1471150595
2083,6874,5.0,1471150605
2083,7153,2.0,1471151115
2083,7361,1.5,1471151016
2083,7438,4.0,1471150615
2083,8368,5.0,1471150533
2083,8961,3.0,1471150613
2083,32587,4.0,1471150628
2083,33794,4.0,1471150619
2083,34405,4.0,1471151024
2083,40815,4.0,1471150677
2083,49272,3.0,1471150653
2083,51662,1.0,1471150667
2083,52281,2.5,1471151107
2083,55408,4.0,1471150860
2083,58559,5.0,1471150589
2083,59315,5.0,1471150633
2083,60069,2.0,1471150637
2083,68157,2.0,1471151128
2083,68358,5.0,1471150835
2083,72294,1.0,1471151203
2083,81834,4.0,1471151033
2083,85268,4.0,1471150752
2083,85295,3.5,1471150786
2083,91500,3.0,1471151040
2083,91529,3.0,1471151135
2083,94777,3.0,1471151043
2083,106487,3.0,1471151030
2083,112852,4.0,1471151055
2083,117913,5.0,1471150711
2083,118888,1.0,1471151217
2083,118894,4.5,1471150756
2083,119065,5.0,1471150757
2083,122129,5.0,1471150762
2083,122886,3.0,1471151037
2083,122904,4.0,1471150543
2083,135875,1.0,1471151218
2083,136245,3.0,1471150713
2083,136247,4.0,1471150717
2083,136249,4.0,1471150769
2083,136251,4.0,1471150720
2083,136309,5.0,1471150722
2083,136331,4.0,1471150724
2083,136333,4.0,1471150727
2083,136335,3.5,1471150728
2083,136337,4.0,1471150733
2083,136339,3.5,1471150770
2083,136341,3.5,1471150736
